,total,data,pde
0,1.0031312426924706,0.7269678485393524,0.2761633957363665
1,0.6926268237829208,0.6884712240099907,0.004155599470250309
2,0.6854072633385658,0.6809508156776428,0.0044564494118094445
3,0.6794200500845909,0.6738383546471596,0.005581694177817553
4,0.6717048853635788,0.6614462193846703,0.010258669746108354
5,0.6751177504658699,0.6446535688638687,0.030464178213151172
6,0.6489504763484001,0.6439718943834305,0.00497858214948792
7,0.5937397760152817,0.5686627140641213,0.025077062441268935
8,0.5880192002654075,0.5597133174538612,0.02830588062526658
9,0.5419100952148438,0.5209549355506897,0.02095515841851011
10,0.5287399354577065,0.5095438665151596,0.019196068060118705
11,0.5258767685294151,0.5042094033956528,0.021667363771703096
12,0.5184728214144707,0.49905538618564604,0.019417434791103007
13,0.5222534002363681,0.49805273562669755,0.02420066450489685
14,0.5078447411954403,0.4914217139780521,0.01642302726628259
15,0.509175614118576,0.4908439217507839,0.018331691625062378
16,0.5017101992666722,0.486800137758255,0.014910059962421656
17,0.5082318620383739,0.48824244886636736,0.019989414588781073
18,0.5025292284786701,0.48598696038126943,0.016542268854100258
19,0.5027032572031022,0.4851310624182224,0.01757219526101835
20,0.4949951520562172,0.4827766121923924,0.012218539533205331
21,0.5010852625966072,0.484494464546442,0.016590797343524172
22,0.494200057387352,0.4817893262207508,0.012410730675328522
23,0.5005291639268399,0.48393354311585424,0.016595620843581856
24,0.49613255977630616,0.48226413518190386,0.013868425716646015
25,0.4943371511995792,0.48187543109059333,0.012461719870916568
26,0.49550806254148483,0.4821498304605484,0.013358231687452643
27,0.4915637283027172,0.48095345571637155,0.010610272369231098
28,0.49184988185763356,0.4808631470799446,0.010986735372571275
29,0.4971503958106041,0.4821015131473541,0.015048882681294345
30,0.49167093068361284,0.48088114723563197,0.01078978533449117
31,0.49344114780426024,0.48100366234779357,0.01243748564273119
32,0.49641405686736106,0.48208943977952,0.014324616134399549
33,0.49139179930090904,0.48112873077392576,0.010263068376807495
34,0.4899860307574272,0.4804833334684372,0.009502698185387999
35,0.49506784349679944,0.4813602241873741,0.013707618460757657
36,0.49430214643478393,0.48118507012724876,0.01311707666493021
37,0.49253222659230234,0.481295518130064,0.011236707590869628
38,0.48983852833509445,0.4802977803349495,0.009540747854625806
39,0.4947284419834614,0.4813758830726147,0.013352558410842904
40,0.48956729903817175,0.48049144715070724,0.009075852299574763
41,0.490930846631527,0.48047163352370265,0.010459213568246924
42,0.49054366633296015,0.4802988778054714,0.01024478894774802
43,0.4933587493002415,0.48085286274552347,0.01250588750699535
44,0.48696612924337385,0.48004538640379907,0.006920742164948024
45,0.49493482902646063,0.4809645764529705,0.01397025331389159
46,0.48811924263834955,0.48003874972462657,0.008080492485314608
47,0.4934630669653416,0.48112681627273557,0.012336250597145408
48,0.48939957037568094,0.4801387947797775,0.009260775484726765
49,0.4907750813663006,0.4804102736711502,0.010364808885497042
50,0.48927004024386406,0.47994654580950735,0.009323495245189406
51,0.4887445056438446,0.4799014262855053,0.008843079245998524
52,0.4947574208676815,0.4815000034868717,0.013257416627020575
53,0.48641723111271856,0.479576909840107,0.006840322626521811
54,0.49169931933283806,0.4810026514530182,0.01069666832976509
55,0.4897463271021843,0.48001222863793375,0.009734097983455285
56,0.4893351951241493,0.4801031370460987,0.009232056930195541
57,0.4933630056679249,0.481571998745203,0.011791006624116562
58,0.48852865904569626,0.4797106160223484,0.008818043110659346
59,0.4873319996893406,0.4795801277458668,0.0077518718782812355
60,0.4907113887369633,0.4799771203100681,0.01073426915158052
61,0.48734655886888506,0.47969772174954417,0.0076488382794195784
62,0.4884465669095516,0.47961446687579157,0.008832101110019721
63,0.49013742089271545,0.47982952535152434,0.010307896243757568
64,0.48788540199398994,0.4795026575028896,0.008382745711132884
65,0.4873506306111813,0.47946964800357816,0.007880981574999169
66,0.4886212143301964,0.47964796096086504,0.008973252960713581
67,0.4901953685283661,0.4798247289657593,0.010370640481705778
68,0.4851865568757057,0.47926132425665857,0.005925232014851645
69,0.4919352076947689,0.480779040902853,0.011156166351865978
70,0.4898054875433445,0.47987179428339005,0.009933693336206488
71,0.4870948380231857,0.47939629092812536,0.007698546387837268
72,0.4867008586227894,0.47930787831544874,0.007392980005824938
73,0.4879520356655121,0.47937584534287453,0.008576190226594917
74,0.48690020754933355,0.4792506296932697,0.0076495780993718655
75,0.48925699174404147,0.47955208986997605,0.009704901583609172
76,0.4875061635673046,0.4794993281364441,0.008006835870910436
77,0.48459402471780777,0.4790361915528774,0.005557832077611238
78,0.4949072189629078,0.4822597955167294,0.012647423871094361
79,0.48618232637643816,0.47911141976714133,0.007070906041772105
80,0.4896084795892239,0.47952084854245186,0.010087630799389444
81,0.48460835829377175,0.47898700669407845,0.005621350915753283
82,0.4884085650742054,0.4793327437341213,0.009075820920988917
83,0.4861404658854008,0.4789834593236446,0.007157006702618674
84,0.48789682894945147,0.4790969040989876,0.00879992431786377
85,0.48590593472123145,0.4789452150464058,0.00696071874757763
86,0.48670405671000483,0.47896597772836685,0.007738078935653902
87,0.4874556162953377,0.4791104006767273,0.008345215509762057
88,0.48854825392365453,0.47939456924796103,0.009153684386692475
89,0.4858740326762199,0.47884671241044996,0.007027320821653121
90,0.48804577022790907,0.47908434599637983,0.008961423911969177
91,0.48501832962036134,0.4787627884745598,0.006255540722340811
92,0.4856785532832146,0.4788851948082447,0.00679335792112397
93,0.4866456836462021,0.4787410581111908,0.007904625469236634
94,0.48662669882178305,0.47872565522789956,0.00790104249259457
95,0.48724804043769837,0.47897089540958404,0.008277145760366693
96,0.4841805784404278,0.47847904890775683,0.005701530090300366
97,0.48830447733402255,0.47903341487050055,0.009271062883199193
98,0.4851987823843956,0.4784651805460453,0.006733601588639431
99,0.4887999151647091,0.4792833156883717,0.009516599707421847
